197.44808139534885	197.960019379845	Bbaug
197.960019379845	198.4399612403101	GmM7
198.4399612403101	199.36784883720932	Bbaug/E
199.36784883720932	203.11139534883722	Em7/A
203.11139534883722	207.0789147286822	D
207.0789147286822	208.77470930232562	DM7
208.77470930232562	210.18253875968995	Bm7
210.18253875968995	210.56649224806205	Daug/B
210.56649224806205	212.48625968992252	GM7
212.48625968992252	214.37403100775197	D/Gb
214.37403100775197	215.3339147286822	Em7
215.3339147286822	216.5497674418605	E7/Ab
216.5497674418605	217.15769379844963	A
217.15769379844963	217.63763565891475	Bbaug
217.63763565891475	218.1495736434109	A7
218.1495736434109	220.00534883720934	D
220.00534883720934	221.8611240310078	Em7
221.8611240310078	223.74889534883724	Gbm7
223.74889534883724	224.67678294573645	Bm7
224.67678294573645	225.63666666666668	Ebdim7
225.63666666666668	227.42844961240314	Em7
227.42844961240314	229.3802131782946	D/Gb
229.3802131782946	230.30810077519382	G
230.30810077519382	231.26798449612406	E7/Ab
231.26798449612406	232.6438178294574	Em7/A
232.6438178294574	233.1237596899225	A7
233.1237596899225	235.01153100775196	D
235.01153100775196	236.8673062015504	D/Gb
236.8673062015504	238.75507751937988	Gm7
238.75507751937988	239.71496124031012	EbM7
239.71496124031012	240.61085271317833	Cm7(9)
240.61085271317833	242.49862403100778	D
242.49862403100778	244.35439922480623	D/Gb
244.35439922480623	246.24217054263568	Dm/F
246.24217054263568	248.09794573643413	Em7
248.09794573643413	252.73738372093027	D
252.73738372093027	256.3849418604652	GM7(9)
